timestamp_ms,ecg_raw
1777324658770,2264
1777324658772,2188
1777324658774,2178
1777324658776,2250
1777324658758,2549
1777324658760,2423
1777324658762,2557
1777324658764,2494
1777324658766,2487
1777324658768,2363
1777324658770,2256
1777324658772,2153
1777324658774,2132
1777324658776,2167
1777324658790,2229
1777324658792,2293
1777324658794,2346
1777324658796,2392
1777324658798,2390
1777324658800,2347
1777324658802,2262
1777324658804,2169
1777324658806,2136
1777324658808,2166
1777324658790,2265
1777324658792,2486
1777324658794,2462
1777324658796,2408
1777324658798,2461
1777324658800,2300
1777324658802,2194
1777324658804,2116
1777324658806,2086
1777324658808,2122
1777324658823,2224
1777324658825,2309
1777324658827,2361
1777324658829,2376
1777324658831,2362
1777324658833,2300
1777324658835,2196
1777324658837,2099
1777324658839,2081
1777324658841,2125
1777324658823,2406
1777324658825,2268
1777324658827,2417
1777324658829,2374
1777324658831,2360
1777324658833,2201
1777324658835,2064
1777324658837,1991
1777324658839,2010
1777324658841,2108
1777324658886,2259
1777324658888,2406
1777324658890,2538
1777324658892,2665
1777324658894,2749
1777324658896,2787
1777324658898,2804
1777324658900,2851
1777324658902,2986
1777324658904,3201
1777324658886,3445
1777324658888,3893
1777324658890,3859
1777324658892,3797
1777324658894,3741
1777324658896,3367
1777324658898,2992
1777324658900,2568
1777324658902,2179
1777324658904,1883
1777324658886,1727
1777324658888,1668
1777324658890,1642
1777324658892,1647
1777324658894,1661
1777324658896,1643
1777324658898,1603
1777324658900,1578
1777324658902,1616
1777324658904,1736
1777324658947,2103
1777324658949,2028
1777324658951,2229
1777324658953,2180
1777324658955,2257
1777324658957,2090
1777324658959,2008
1777324658961,1981
1777324658963,2033
1777324658965,2144
1777324658947,2268
1777324658949,2379
1777324658951,2444
1777324658953,2467
1777324658955,2435
1777324658957,2336
1777324658959,2216
1777324658961,2124
1777324658963,2120
1777324658965,2214
1777324658975,2380
1777324658977,2608
1777324658979,2541
1777324658981,2417
1777324658983,2407
1777324658985,2221
1777324658987,2139
1777324658989,2102
1777324658991,2123
1777324658993,2204
1777324658975,2311
1777324658977,2411
1777324658979,2487
1777324658981,2518
1777324658983,2463
1777324658985,2328
1777324658987,2168
1777324658989,2067
1777324658991,2066
1777324658993,2145
1777324659003,2469
1777324659005,2380
1777324659007,2551
1777324659009,2510
1777324659011,2490
1777324659013,2319
1777324659015,2171
1777324659017,2060
1777324659019,2056
1777324659021,2125
1777324659003,2233
1777324659005,2347
1777324659007,2423
1777324659009,2458
1777324659011,2433
1777324659013,2355
1777324659015,2245
1777324659017,2145
1777324659019,2130
1777324659021,2182
1777324659057,2299
1777324659059,2520
1777324659061,2520
1777324659063,2478
1777324659065,2560
1777324659067,2422
1777324659069,2330
1777324659071,2239
1777324659073,2223
1777324659075,2288
1777324659057,2396
1777324659059,2507
1777324659061,2570
1777324659063,2584
1777324659065,2548
1777324659067,2490
1777324659069,2432
1777324659071,2394
1777324659073,2384
1777324659075,2419
1777324659057,2698
1777324659059,2594
1777324659061,2779
1777324659063,2759
1777324659065,2811
1777324659067,2689
1777324659069,2620
1777324659071,2568
1777324659073,2553
1777324659075,2588
1777324659110,2657
1777324659112,2726
1777324659114,2777
1777324659116,2823
1777324659118,2826
1777324659120,2753
1777324659122,2641
1777324659124,2521
1777324659126,2461
1777324659128,2492
1777324659110,2631
1777324659112,2879
1777324659114,2858
1777324659116,2776
1777324659118,2805
1777324659120,2610
1777324659122,2466
1777324659124,2343
1777324659126,2298
1777324659128,2333
1777324659142,2422
1777324659144,2487
1777324659146,2501
1777324659148,2496
1777324659150,2476
1777324659152,2419
1777324659154,2324
1777324659156,2225
1777324659158,2170
1777324659160,2187
1777324659142,2382
1777324659144,2362
1777324659146,2406
1777324659148,2341
1777324659150,2315
1777324659152,2175
1777324659154,2080
1777324659156,2014
1777324659158,2020
1777324659160,2071
1777324659204,2166
1777324659206,2263
1777324659208,2319
1777324659210,2336
1777324659212,2300
1777324659214,2214
1777324659216,2106
1777324659218,2018
1777324659220,2006
1777324659222,2056
1777324659204,2149
1777324659206,2310
1777324659208,2220
1777324659210,2233
1777324659212,2212
1777324659214,2157
1777324659216,2088
1777324659218,2020
1777324659220,2000
1777324659222,2046
1777324659237,2130
1777324659239,2204
1777324659241,2245
1777324659243,2246
1777324659245,2217
1777324659247,2143
1777324659249,2039
1777324659251,1954
1777324659253,1930
1777324659255,1965
1777324659237,2147
1777324659239,2202
1777324659241,2232
1777324659243,2275
1777324659245,2176
1777324659247,2095
1777324659249,1990
1777324659251,1911
1777324659253,1896
1777324659255,1958
1777324659237,2075
1777324659239,2196
1777324659241,2248
1777324659243,2247
1777324659245,2219
1777324659247,2159
1777324659249,2070
1777324659251,1983
1777324659253,1948
1777324659255,2006
1777324659273,2136
1777324659275,2337
1777324659277,2278
1777324659279,2234
1777324659281,2308
1777324659283,2175
1777324659285,2101
1777324659287,2035
1777324659289,2019
1777324659291,2065
1777324659273,2150
1777324659275,2227
1777324659277,2277
1777324659279,2293
1777324659281,2298
1777324659283,2263
1777324659285,2179
1777324659287,2101
1777324659289,2075
1777324659291,2122
1777324659334,2403
1777324659336,2271
1777324659338,2383
1777324659340,2407
1777324659342,2308
1777324659344,2206
1777324659346,2096
1777324659348,1999
1777324659350,1971
1777324659352,2029
1777324659334,2141
1777324659336,2257
1777324659338,2337
1777324659340,2357
1777324659342,2313
1777324659344,2223
1777324659346,2123
1777324659348,2044
1777324659350,2023
1777324659352,2066
1777324659366,2180
1777324659368,2384
1777324659370,2303
1777324659372,2298
1777324659374,2228
1777324659376,2121
1777324659378,2040
1777324659380,1999
1777324659382,2026
1777324659384,2082
1777324659366,2125
1777324659368,2143
1777324659370,2135
1777324659372,2138
1777324659374,2141
1777324659376,2104
1777324659378,2035
1777324659380,1980
1777324659382,1981
1777324659384,2049
1777324659430,2359
1777324659432,2238
1777324659434,2346
1777324659436,2358
1777324659438,2261
1777324659440,2199
1777324659442,2135
1777324659444,2084
1777324659446,2061
1777324659448,2113
1777324659430,2203
1777324659432,2290
1777324659434,2320
1777324659436,2310
1777324659438,2284
1777324659440,2223
1777324659442,2117
1777324659444,2032
1777324659446,2009
1777324659448,2067
1777324659430,2208
1777324659432,2423
1777324659434,2372
1777324659436,2376
1777324659438,2323
1777324659440,2233
1777324659442,2137
1777324659444,2032
1777324659446,1972
1777324659448,2001
1777324659463,2091
1777324659465,2182
1777324659467,2244
1777324659469,2262
1777324659471,2233
1777324659473,2166
1777324659475,2071
1777324659477,1987
1777324659479,1964
1777324659481,2063
1777324659463,2440
1777324659465,2370
1777324659467,2492
1777324659469,2469
1777324659471,2371
1777324659473,2245
1777324659475,2127
1777324659477,2020
1777324659479,1994
1777324659481,2059
1777324659499,2159
1777324659501,2249
1777324659503,2305
1777324659505,2322
1777324659507,2321
1777324659509,2277
1777324659511,2189
1777324659513,2095
1777324659515,2055
1777324659517,2102
1777324659499,2237
1777324659501,2430
1777324659503,2400
1777324659505,2417
1777324659507,2379
1777324659509,2293
1777324659511,2182
1777324659513,2083
1777324659515,2063
1777324659517,2137
1777324659558,2254
1777324659560,2335
1777324659562,2372
1777324659564,2332
1777324659566,2240
1777324659568,2120
1777324659570,2008
1777324659572,1938
1777324659574,1956
1777324659576,2045
1777324659590,2357
1777324659592,2250
1777324659594,2387
1777324659596,2436
1777324659598,2356
1777324659600,2245
1777324659602,2114
1777324659604,2040
1777324659606,2041
1777324659608,2123
1777324659590,2249
1777324659592,2362
1777324659594,2430
1777324659596,2444
1777324659598,2416
1777324659600,2338
1777324659602,2231
1777324659604,2144
1777324659606,2124
1777324659608,2185
1777324659590,2275
1777324659592,2534
1777324659594,2443
1777324659596,2388
1777324659598,2452
1777324659600,2337
1777324659602,2256
1777324659604,2177
1777324659606,2160
1777324659608,2223
1777324659590,2337
1777324659592,2448
1777324659594,2526
1777324659596,2544
1777324659598,2498
1777324659600,2399
1777324659602,2286
1777324659604,2211
1777324659606,2174
1777324659608,2211
1777324659656,2505
1777324659658,2402
1777324659660,2510
1777324659662,2427
1777324659664,2475
1777324659666,2288
1777324659668,2184
1777324659670,2112
1777324659672,2092
1777324659674,2141
1777324659656,2253
1777324659658,2369
1777324659660,2440
1777324659662,2440
1777324659664,2370
1777324659666,2239
1777324659668,2126
1777324659670,2059
1777324659672,2042
1777324659674,2107
1777324659687,2266
1777324659689,2490
1777324659691,2457
1777324659693,2455
1777324659695,2437
1777324659697,2324
1777324659699,2219
1777324659701,2129
1777324659703,2104
1777324659705,2161
1777324659687,2250
1777324659689,2321
1777324659691,2374
1777324659693,2383
1777324659695,2348
1777324659697,2269
1777324659699,2178
1777324659701,2128
1777324659703,2135
1777324659705,2198
1777324659723,2486
1777324659725,2348
1777324659727,2441
1777324659729,2432
1777324659731,2321
1777324659733,2216
1777324659735,2113
1777324659737,2050
1777324659739,2069
1777324659741,2153
1777324659723,2251
1777324659725,2316
1777324659727,2332
1777324659729,2311
1777324659731,2292
1777324659733,2222
1777324659735,2140
1777324659737,2108
1777324659739,2175
1777324659741,2348
1777324659783,2607
1777324659785,2945
1777324659787,3045
1777324659789,3196
1777324659791,3275
1777324659793,3268
1777324659795,3228
1777324659797,3181
1777324659799,3182
1777324659801,3221
1777324659783,3242
1777324659785,3183
1777324659787,3022
1777324659789,2739
1777324659791,2368
1777324659793,1954
1777324659795,1592
1777324659797,1352
1777324659799,1260
1777324659801,1305
1777324659783,1666
1777324659785,1617
1777324659787,1824
1777324659789,1921
1777324659791,1890
1777324659793,1874
1777324659795,1828
1777324659797,1770
1777324659799,1753
1777324659801,1795
1777324659816,1880
1777324659818,1980
1777324659820,2055
1777324659822,2107
1777324659824,2116
1777324659826,2074
1777324659828,2021
1777324659830,1988
1777324659832,2004
1777324659834,2078
1777324659816,2217
1777324659818,2406
1777324659820,2354
1777324659822,2356
1777324659824,2292
1777324659826,2195
1777324659828,2087
1777324659830,1996
1777324659832,1956
1777324659834,2001
1777324659880,2116
1777324659882,2261
1777324659884,2367
1777324659886,2361
1777324659888,2290
1777324659890,2182
1777324659892,2055
1777324659894,1962
1777324659896,1950
1777324659898,2023
1777324659880,2329
1777324659882,2211
1777324659884,2355
1777324659886,2384
1777324659888,2345
1777324659890,2253
1777324659892,2137
1777324659894,2038
1777324659896,2005
1777324659898,2069
1777324659911,2179
1777324659913,2277
1777324659915,2336
1777324659917,2344
1777324659919,2297
1777324659921,2202
1777324659923,2108
1777324659925,2062
1777324659927,2072
1777324659929,2129
1777324659911,2248
1777324659913,2435
1777324659915,2405
1777324659917,2409
1777324659919,2351
1777324659921,2258
1777324659923,2176
1777324659925,2107
1777324659927,2072
1777324659929,2119
1777324659981,2214
1777324659983,2313
1777324659985,2378
1777324659987,2382
1777324659989,2355
1777324659991,2281
1777324659993,2172
1777324659995,2108
1777324659997,2130
1777324659999,2206
1777324659981,2480
1777324659983,2415
1777324659985,2513
1777324659987,2530
1777324659989,2418
1777324659991,2343
1777324659993,2251
1777324659995,2179
1777324659997,2178
1777324659999,2250
1777324659981,2355
1777324659983,2456
1777324659985,2537
1777324659987,2567
1777324659989,2546
1777324659991,2465
1777324659993,2333
1777324659995,2227
1777324659997,2192
1777324659999,2246
1777324660013,2384
1777324660015,2575
1777324660017,2523
1777324660019,2472
1777324660021,2547
1777324660023,2377
1777324660025,2270
1777324660027,2179
1777324660029,2144
1777324660031,2185
1777324660013,2269
1777324660015,2334
1777324660017,2366
1777324660019,2361
1777324660021,2308
1777324660023,2194
1777324660025,2037
1777324660027,1915
1777324660029,1881
1777324660031,1940
1777324660047,2249
1777324660049,2123
1777324660051,2240
1777324660053,2243
1777324660055,2121
1777324660057,2016
1777324660059,1897
1777324660061,1783
1777324660063,1742
1777324660065,1784
1777324660047,1885
1777324660049,1994
1777324660051,2073
1777324660053,2106
1777324660055,2079
1777324660057,2019
1777324660059,1932
1777324660061,1879
1777324660063,1900
1777324660065,1972
1777324660111,2102
1777324660113,2277
1777324660115,2223
1777324660117,2197
1777324660119,2156
1777324660121,2028
1777324660123,1935
1777324660125,1875
1777324660127,1911
1777324660129,2018
1777324660111,2149
1777324660113,2238
1777324660115,2276
1777324660117,2273
1777324660119,2237
1777324660121,2136
1777324660123,2002
1777324660125,1900
1777324660127,1888
1777324660129,1972
1777324660143,2291
1777324660145,2179
1777324660147,2319
1777324660149,2333
1777324660151,2195
1777324660153,2087
1777324660155,1989
1777324660157,1918
1777324660159,1923
1777324660161,1991
1777324660143,2090
1777324660145,2181
1777324660147,2225
